Date,Close
1/18/2013,90193.92
1/22/2013,90272.79
1/23/2013,90202.65
1/24/2013,90321.36
1/25/2013,90137.84
1/28/2013,89781.96
1/29/2013,90164.21
1/30/2013,90353.07
1/31/2013,90719.19
2/1/2013,91115.11
2/4/2013,91025.54
2/5/2013,91267.15
2/6/2013,91163.54
2/7/2013,90914.54
2/8/2013,90947.24
2/11/2013,90770.87
2/12/2013,91064.81
2/13/2013,91055.81
2/14/2013,91168.72
2/15/2013,91095.37
2/19/2013,91214.33
2/20/2013,90922.41
2/21/2013,90538.67
2/22/2013,90746.88
2/25/2013,90570.04
2/26/2013,89988.66
2/27/2013,89924.5
2/28/2013,89665.41
3/1/2013,89745.1
3/4/2013,89722.24
3/5/2013,89912.64
3/6/2013,90068.98
3/7/2013,90072
3/8/2013,90265.71
3/11/2013,90391.28
3/12/2013,90333.16
3/13/2013,90158.59
3/14/2013,90000.21
3/15/2013,90182.37
3/18/2013,90479.52
3/19/2013,90579.48
3/20/2013,90494.7
3/21/2013,90573.59
3/22/2013,90382.01
3/25/2013,90379.88
3/26/2013,90741.98
3/27/2013,90929.51
3/28/2013,90706.14
4/1/2013,90255.89
4/2/2013,90155.4
4/3/2013,90085.95
4/4/2013,90751.28
4/5/2013,91013.88
4/8/2013,90997.4
4/9/2013,90726.56
4/10/2013,90827.23
4/11/2013,90893.55
4/12/2013,91283.6
4/15/2013,92030.67
4/16/2013,91622.09
4/17/2013,92362.2
4/18/2013,92735.41
4/19/2013,92858.26
4/22/2013,92674.03
4/23/2013,92725.27
4/24/2013,92554.5
4/25/2013,91567.25
4/26/2013,91893.02
4/29/2013,91410.34
4/30/2013,91299.76
5/1/2013,91985.86
5/2/2013,90978.12
5/3/2013,90203.92
5/6/2013,90220.99
5/7/2013,89684.03
5/8/2013,89855.16
5/9/2013,89465.19
5/10/2013,89146.21
5/13/2013,88865.43
5/14/2013,89073.89
5/15/2013,89385.14
5/16/2013,89581.71
5/17/2013,89753.01
5/20/2013,89232.77
5/21/2013,89533.42
5/22/2013,89604.58
5/23/2013,89341.21
5/24/2013,89260.2
5/28/2013,88923.29
5/29/2013,88307.18
5/30/2013,88162.47
5/31/2013,88055.64
6/3/2013,87527.21
6/4/2013,87697.17
6/5/2013,87763.79
6/6/2013,86698.23
6/7/2013,87228.82
6/10/2013,87465.3
6/11/2013,86942.18
6/12/2013,86979.59
6/13/2013,86783.21
6/14/2013,86262.04
6/17/2013,86519.79
6/18/2013,86809.24
6/19/2013,87390.13
6/20/2013,88742
6/21/2013,88841.28
6/24/2013,89353.87
6/25/2013,89285.39
6/26/2013,89325.61
6/27/2013,89229.03
6/28/2013,90034.12
7/1/2013,89949.8
7/2/2013,90205.4
7/3/2013,90191.03
7/5/2013,91705.93
7/8/2013,91076.87
7/9/2013,90427.96
7/10/2013,90637.01
7/11/2013,89397.64
7/12/2013,89691.87
7/15/2013,89806.77
7/16/2013,89141.59
7/17/2013,89453.05
7/18/2013,89297.94
7/19/2013,89085.55
7/22/2013,88596.03
7/23/2013,88545.31
7/24/2013,89670.95
7/25/2013,89244.38
7/26/2013,88973.67
7/29/2013,88952.66
7/30/2013,89384.58
7/31/2013,89253.71
8/1/2013,90873.99
8/2/2013,90411.01
8/5/2013,90585.69
8/6/2013,90330.09
8/7/2013,89937.09
8/8/2013,89009.92
8/9/2013,89105.58
8/12/2013,88854.29
8/13/2013,90245.4
8/14/2013,89857.9
8/15/2013,89500.27
8/16/2013,89878.84
8/19/2013,89848.75
8/20/2013,89779.37
8/21/2013,90153.03
8/22/2013,90854.39
8/23/2013,90520.42
8/26/2013,89590.62
8/27/2013,89372.05
8/28/2013,90066.8
8/29/2013,89794.79
8/30/2013,89834.43
9/3/2013,90084.34
9/4/2013,90185.85
9/5/2013,91280.03
9/6/2013,90392.35
9/9/2013,90119.82
9/10/2013,90233.17
9/11/2013,89907.26
9/12/2013,90232.46
9/13/2013,90277.5
9/16/2013,89480.49
9/17/2013,89328.81
9/18/2013,89080.05
9/19/2013,88304.8
9/20/2013,88713.52
9/23/2013,88083.77
9/24/2013,87925.73
9/25/2013,87424.37
9/26/2013,87361.4
9/27/2013,87126.61
9/30/2013,87084.25
10/1/2013,87130.68
10/2/2013,87015.86
10/3/2013,87088.89
10/4/2013,87025.56
10/7/2013,86427.05
10/8/2013,86491.98
10/9/2013,86401.3
10/10/2013,86836.97
10/11/2013,86593.48
10/14/2013,86572.34
10/15/2013,86720.18
10/16/2013,86674
10/17/2013,86336.35
10/18/2013,85870.07
10/21/2013,86269.72
10/22/2013,85963.3
10/23/2013,86062.58
10/24/2013,86235.16
10/25/2013,86075.91
10/28/2013,86352.9
10/29/2013,86306.06
10/30/2013,86041.41
10/31/2013,86190.4
11/1/2013,86436.75
11/4/2013,86628.41
11/5/2013,86981.25
11/6/2013,86918.17
11/7/2013,86789.45
11/8/2013,87393.49
11/11/2013,87403.04
11/12/2013,87711.31
11/13/2013,87793.21
11/14/2013,87466.16
11/15/2013,87272.83
11/18/2013,87449.85
11/19/2013,87553.55
11/20/2013,87335.46
11/21/2013,87639.07
11/22/2013,87807.23
11/25/2013,87705.06
11/26/2013,87815.35
11/27/2013,88274.37
11/29/2013,88401.29
12/2/2013,88756.23
12/3/2013,88355.55
12/4/2013,88473.22
12/5/2013,88433.84
12/6/2013,88648.16
12/9/2013,88672.88
12/10/2013,88150.71
12/11/2013,88283.21
12/12/2013,88861.46
12/13/2013,88754.4
12/16/2013,88945.62
12/17/2013,89113.52
12/18/2013,89601.57
12/19/2013,89759.07
12/20/2013,89474.19
12/23/2013,89613.89
12/24/2013,89758.21
12/26/2013,89864.54
12/27/2013,90491.09
12/30/2013,90353
12/31/2013,90101.41
1/2/2014,89284.09
1/3/2014,88713.46
1/6/2014,88458.26
1/7/2014,88605.54
1/8/2014,89122.41
1/9/2014,89071.1
1/10/2014,88097.61
1/13/2014,87723.72
1/14/2014,88640.36
1/15/2014,89073.78
1/16/2014,88721.57
1/17/2014,88766.19
1/21/2014,88762.07
1/22/2014,89463.86
1/23/2014,89182.87
1/24/2014,89339.75
1/27/2014,89302.19
1/28/2014,89473.79
1/29/2014,89886.59
1/30/2014,88959.73
1/31/2014,88382.53
2/3/2014,87741.11
2/4/2014,87651.22
2/5/2014,87219.68
2/6/2014,87430.39
2/7/2014,87189.01
2/10/2014,86992.71
2/11/2014,87155.84
2/12/2014,86987.11
2/13/2014,87819.91
2/14/2014,87568.33
2/18/2014,87637.71
2/19/2014,88330.61
2/20/2014,88447.18
2/21/2014,88572.62
2/24/2014,87623.06
2/25/2014,87848.35
2/26/2014,88203.1
2/27/2014,88353.52
2/28/2014,88791.25
3/3/2014,88083.1
3/4/2014,87791.93
3/5/2014,87191.87
3/6/2014,87158.86
3/7/2014,87883.43
3/10/2014,87992.52
3/11/2014,87834.35
3/12/2014,87223.03
3/13/2014,87086.49
3/14/2014,87250.24
3/17/2014,87077.23
3/18/2014,87143.39
3/19/2014,86751.18
3/20/2014,86787.98
3/21/2014,86568.29
3/24/2014,86504.26
3/25/2014,86562.84
3/26/2014,86622.18
3/27/2014,86724.53
3/28/2014,86657.65
3/31/2014,86464.69
4/1/2014,86101.91
4/2/2014,85803.98
4/3/2014,86157.05
4/4/2014,85956.47
4/7/2014,86168.26
4/8/2014,86465.91
4/9/2014,86758.19
4/10/2014,86978.7
4/11/2014,87072.57
4/14/2014,87188.48
4/15/2014,87813.77
4/16/2014,87708.17
4/17/2014,87819.76
4/21/2014,87537.73
4/22/2014,87420.37
4/23/2014,87303.44
4/24/2014,87406.77
4/25/2014,87580.76
4/28/2014,87722.26
4/29/2014,87932.33
4/30/2014,88011.51
5/1/2014,87602.62
5/2/2014,87588.67
5/5/2014,87531.28
5/6/2014,88019.54
5/7/2014,88114.96
5/8/2014,87819.82
5/9/2014,87275.53
5/12/2014,86636.7
5/13/2014,86800.19
5/14/2014,86910.52
5/15/2014,87073.5
5/16/2014,86930.24
5/19/2014,86926.15
5/20/2014,86862.03
5/21/2014,86949.58
5/22/2014,86615.17
5/23/2014,86656.93
5/27/2014,86722.04
5/28/2014,87217.17
5/29/2014,87241.04
5/30/2014,87183.66
6/2/2014,86835.96
6/3/2014,86580.75
6/4/2014,86536.72
6/5/2014,87089.33
6/6/2014,87223.06
6/9/2014,87173.72
6/10/2014,86757.63
6/11/2014,86812.98
6/12/2014,87859.77
6/13/2014,87749.17
6/16/2014,87910.77
6/17/2014,87543.85
6/18/2014,87639.78
6/19/2014,87594.69
6/20/2014,87087.59
6/23/2014,87168.08
6/24/2014,87541.52
6/25/2014,87977.7
6/26/2014,87965.36
6/27/2014,87752.98
6/30/2014,87897.29
7/1/2014,88077.61
7/2/2014,87235.23
7/3/2014,87009.14
7/7/2014,87314.9
7/8/2014,87426.88
7/9/2014,87552.63
7/10/2014,87644.82
7/11/2014,87907.52
7/14/2014,87613.48
7/15/2014,87317.11
7/16/2014,87309.22
7/17/2014,87610.48
7/18/2014,87855.22
7/21/2014,87990.4
7/22/2014,87946.5
7/23/2014,88091.95
7/24/2014,87759.1
7/25/2014,87813.56
7/28/2014,87659.44
7/29/2014,88181.05
7/30/2014,87571.08
7/31/2014,87277.72
8/1/2014,87563.63
8/4/2014,87416.94
8/5/2014,87288.93
8/6/2014,87146.92
8/7/2014,87373.98
8/8/2014,87724.7
8/11/2014,87642.93
8/12/2014,87811.88
8/13/2014,87845.16
8/14/2014,87959.38
8/15/2014,87917.25
8/18/2014,88038.98
8/19/2014,88222.29
8/20/2014,88294.28
8/21/2014,88153.49
8/22/2014,88280.51
8/25/2014,88994.53
8/26/2014,89066.84
8/27/2014,89265.32
8/28/2014,89344.33
8/29/2014,89640.12
9/2/2014,89359.8
9/3/2014,89403.61
9/4/2014,90245.09
9/5/2014,90254.04
9/8/2014,90698.58
9/9/2014,90971.57
9/10/2014,91221.02
9/11/2014,91344.29
9/12/2014,91410.31
9/15/2014,91437.18
9/16/2014,91231.22
9/17/2014,91398.23
9/18/2014,91461.6
9/19/2014,92360.01
9/22/2014,92774.85
9/23/2014,92967.21
9/24/2014,92761.96
9/25/2014,93299.82
9/26/2014,93670.53
9/29/2014,93458.42
9/30/2014,94590.48
10/1/2014,95188.65
10/2/2014,94964.36
10/3/2014,96078.89
10/6/2014,94585.48
10/7/2014,94556.55
10/8/2014,94816.99
10/9/2014,95315
10/10/2014,96128.99
10/13/2014,95582.81
10/14/2014,96225.5
10/15/2014,97098.58
10/16/2014,95964.79
10/17/2014,95796.11
10/20/2014,96102.82
10/21/2014,95594.75
10/22/2014,96247.49
10/23/2014,95692.56
10/24/2014,95912.22
10/27/2014,95511.19
10/28/2014,94800.24
10/29/2014,94120.29
10/30/2014,95016.37
10/31/2014,95823.6
11/3/2014,96518.9
11/4/2014,97290.8
11/5/2014,97623.1
11/6/2014,97506.24
11/7/2014,96996.37
11/10/2014,97752.35
11/11/2014,96671.47
11/12/2014,96790.31
11/13/2014,97829.54
11/14/2014,97408.7
11/17/2014,97810.88
11/18/2014,98052.64
11/19/2014,98463.57
11/20/2014,97944.92
11/21/2014,98174.55
11/24/2014,98719.24
11/25/2014,99008.9
11/26/2014,98865.55
11/28/2014,102259.29
12/1/2014,100387.37
12/2/2014,101860.2
12/3/2014,102191.18
12/4/2014,101973.44
12/5/2014,102437.35
12/8/2014,103081.17
12/9/2014,102610.29
12/10/2014,103513.77
12/11/2014,103857.13
12/12/2014,104471.77
12/15/2014,104956
12/16/2014,105541.61
12/17/2014,105557.92
12/18/2014,105421.77
12/19/2014,105668.25
12/22/2014,106796.56
12/23/2014,106148.03
12/24/2014,107001.98
12/26/2014,107017.2
12/29/2014,108220.93
12/30/2014,108045.17
12/31/2014,109413.89
1/2/2015,111249
1/5/2015,112482.07
1/6/2015,113095.64
1/7/2015,113891.53
1/8/2015,113606.8
1/9/2015,113241.88
1/12/2015,115159.41
1/13/2015,115635.89
1/14/2015,114719.18
1/15/2015,112506.42
1/16/2015,111052.46
1/20/2015,113337.95
1/21/2015,112605.97
1/22/2015,114016.32
1/23/2015,115399.98
1/26/2015,115903.42
1/27/2015,115402.73
1/28/2015,117068.75
1/29/2015,118576.55
1/30/2015,117930.81
2/2/2015,117283.68
2/3/2015,113079.79
2/4/2015,115290.6
2/5/2015,113768.07
2/6/2015,113581.38
2/9/2015,112578.7
2/10/2015,113740.44
2/11/2015,113949.33
2/12/2015,112042.85
2/13/2015,110693.84
2/17/2015,109683.43
2/18/2015,110223.43
2/19/2015,110215.79
2/20/2015,109949.79
2/23/2015,111253.07
2/24/2015,111186.94
2/25/2015,110559.07
2/26/2015,111966.15
2/27/2015,110663.32
3/2/2015,112076.64
3/3/2015,110895.4
3/4/2015,111265.87
3/5/2015,112282.88
3/6/2015,113313.96
3/9/2015,113803.85
3/10/2015,116084.59
3/11/2015,116748.81
3/12/2015,116733.18
3/13/2015,118690.15
3/16/2015,118428.37
3/17/2015,119093.6
3/18/2015,117947.3
3/19/2015,119379
3/20/2015,116866.96
3/23/2015,115763.02
3/24/2015,115954.66
3/25/2015,115698.2
3/26/2015,115014.83
3/27/2015,116705.97
3/30/2015,117168.59
3/31/2015,118486.7
4/1/2015,117018.81
4/2/2015,116650.12
4/6/2015,115146.78
4/7/2015,115234.07
4/8/2015,116851.63
4/9/2015,118133.17
4/10/2015,117309.24
4/13/2015,118045.75
4/14/2015,117279.12
4/15/2015,114911.52
4/16/2015,112843.23
4/17/2015,113296.97
4/20/2015,114179.05
4/21/2015,114872.15
4/22/2015,113893.15
4/23/2015,112463.37
4/24/2015,112821.52
4/27/2015,112496.45
4/28/2015,111296.83
4/29/2015,108758.35
4/30/2015,107784.72
5/1/2015,108510.51
5/4/2015,108338.3
5/5/2015,106679.44
5/6/2015,105297.5
5/7/2015,107012
5/8/2015,106642.91
5/11/2015,106322.49
5/12/2015,104488.44
5/13/2015,103698.37
5/14/2015,103184.97
5/15/2015,104043.07
5/18/2015,104693.02
5/19/2015,106608.33
5/20/2015,106597.66
5/21/2015,105895.06
5/22/2015,107598.49
5/26/2015,110675.47
5/27/2015,111786.73
5/28/2015,112064
5/29/2015,111913.14
6/1/2015,111864.59
6/2/2015,108529.67
6/3/2015,108507.63
6/4/2015,109459.98
6/5/2015,109426.19
6/8/2015,108306.98
6/9/2015,106498.28
6/10/2015,105094.43
6/11/2015,107034.37
6/12/2015,107920.37
6/15/2015,108143.3
6/16/2015,108155.99
6/17/2015,107390.47
6/18/2015,107035.69
6/19/2015,108374.18
6/22/2015,107659.73
6/23/2015,107125.17
6/24/2015,107442.8
6/25/2015,106263.68
6/26/2015,105621.27
6/29/2015,106223.54
6/30/2015,104362.96
7/1/2015,105735.02
7/2/2015,105489.74
7/6/2015,108149.32
7/7/2015,109760.07
7/8/2015,109295.06
7/9/2015,108458.1
7/10/2015,107464.9
7/13/2015,107759.03
7/14/2015,107689.2
7/15/2015,109064.97
7/16/2015,109484.81
7/17/2015,109760.3
7/20/2015,110383.55
7/21/2015,109793.82
7/22/2015,110644.87
7/23/2015,111088.15
7/24/2015,111779.03
7/27/2015,111436.97
7/28/2015,111123.67
7/29/2015,110642.14
7/30/2015,111661.29
7/31/2015,112260.47
8/3/2015,113469.33
8/4/2015,113044.51
8/5/2015,113275.03
8/6/2015,113413.54
8/7/2015,113802.96
8/10/2015,112091.02
8/11/2015,114096.73
8/12/2015,112632.02
8/13/2015,113371.3
8/14/2015,113211.1
8/17/2015,114268.69
8/18/2015,114375.06
8/19/2015,115146.36
8/20/2015,114880.54
8/21/2015,115542.11
8/24/2015,116381.52
8/25/2015,115888.81
8/26/2015,117196.95
8/27/2015,114801.8
8/28/2015,113811.79
8/31/2015,112207.06
9/1/2015,114180.66
9/2/2015,114387.61
9/3/2015,114169.55
9/4/2015,115444.34
9/8/2015,114417.79
9/9/2015,115110.92
9/10/2015,113957.25
9/11/2015,114139.03
9/14/2015,114101.74
9/15/2015,113552.98
9/16/2015,112426.91
9/17/2015,112400.05
9/18/2015,115004.89
9/21/2015,114366.85
9/22/2015,116079.23
9/23/2015,116646.57
9/24/2015,116511.38
9/25/2015,115116.18
9/28/2015,116461.49
9/29/2015,116576.54
9/30/2015,116137.17
10/1/2015,116462.82
10/2/2015,116000.77
10/5/2015,114565.26
10/6/2015,112288.41
10/7/2015,112178.24
10/8/2015,111255.81
10/9/2015,110173.27
10/12/2015,111460.15
10/13/2015,112246.49
10/14/2015,111912.62
10/15/2015,111894.02
10/16/2015,112001
10/19/2015,113432.88
10/20/2015,112587.18
10/21/2015,113689.16
10/22/2015,114282.47
10/23/2015,115202.79
10/26/2015,115589.58
10/27/2015,116766.52
10/28/2015,115961.13
10/29/2015,115099.8
10/30/2015,114057.94
11/2/2015,114241.07
11/3/2015,112839.95
11/4/2015,114276.76
11/5/2015,115026.35
11/6/2015,115568.02
11/9/2015,116455.4
11/10/2015,117526.18
11/11/2015,117809.59
11/12/2015,118290.58
11/13/2015,119248.4
11/16/2015,119818.03
11/17/2015,120166.82
11/18/2015,120224.67
11/19/2015,119807.51
11/20/2015,120699.85
11/23/2015,120410.61
11/24/2015,119363.71
11/25/2015,119600.55
11/27/2015,121303.91
11/30/2015,121302.42
12/1/2015,120707.63
12/2/2015,122511.3
12/3/2015,119066.28
12/4/2015,119394.97
12/7/2015,122528.68
12/8/2015,122801.41
12/9/2015,121718.33
12/10/2015,121363.4
12/11/2015,122370.68
12/14/2015,122641.96
12/15/2015,123105.32
12/16/2015,123487.58
12/17/2015,126076.92
12/18/2015,125127.18
12/21/2015,124775.86
12/22/2015,124952.31
12/23/2015,123513.89
12/24/2015,122762.88
12/28/2015,123463.36
12/29/2015,121748.83
12/30/2015,123213
12/31/2015,123111.18
1/4/2016,124356.35
1/5/2016,124886.13
1/6/2016,126945.99
1/7/2016,126782.52
1/8/2016,127015.06
1/11/2016,128676.7
1/12/2016,129828.22
1/13/2016,130682.06
1/14/2016,131186.2
1/15/2016,133683.4
1/19/2016,133346.66
1/20/2016,134376.84
1/21/2016,132631.86
1/22/2016,130380.97
1/25/2016,130376.67
1/26/2016,130173.58
1/27/2016,129204.22
1/28/2016,128488.14
1/29/2016,127871.34
2/1/2016,128399.93
2/2/2016,131346.11
2/3/2016,128533.57
2/4/2016,128030.16
2/5/2016,129944.48
2/8/2016,131866.39
2/9/2016,133521.14
2/10/2016,133421.02
2/11/2016,134889.69
2/12/2016,131144.21
2/16/2016,132452.93
2/17/2016,129981.45
2/18/2016,131627.37
2/19/2016,132963.14
2/22/2016,131985.55
2/23/2016,132966.8
2/24/2016,132891.45
2/25/2016,132170.65
2/26/2016,132268.73
2/29/2016,132163.58
3/1/2016,130707.01
3/2/2016,129593.85
3/3/2016,129058.44
3/4/2016,126761.78
3/7/2016,125177.7
3/8/2016,127139.13
3/9/2016,124336.8
3/10/2016,123677.97
3/11/2016,122046.38
3/14/2016,122999.09
3/15/2016,123620.72
3/16/2016,122464.95
3/17/2016,121526.95
3/18/2016,122365.02
3/21/2016,122325.14
3/22/2016,122382.88
3/23/2016,124776.91
3/24/2016,123945.46
3/28/2016,123378.13
3/29/2016,123933.46
3/30/2016,124260.83
3/31/2016,124452.33
4/1/2016,125579.77
4/4/2016,125960.46
4/5/2016,127062.14
4/6/2016,126437.98
4/7/2016,127115.85
4/8/2016,125287.05
4/11/2016,125153.52
4/12/2016,122891.62
4/13/2016,122238.15
4/14/2016,122610.22
4/15/2016,124372.56
4/18/2016,124111.81
4/19/2016,122242.97
4/20/2016,120777.23
4/21/2016,120671.25
4/22/2016,119788.25
4/25/2016,120363.19
4/26/2016,119167.55
4/27/2016,118761.63
4/28/2016,119769.95
4/29/2016,120019.36
5/2/2016,121445.61
5/3/2016,122559
5/4/2016,122563.22
5/5/2016,122491.06
5/6/2016,122321.35
5/9/2016,122929.74
5/10/2016,122380.94
5/11/2016,122134.83
5/12/2016,121488.27
5/13/2016,121529.34
5/16/2016,121017.22
5/17/2016,120558.31
5/18/2016,119212.47
5/19/2016,119236.78
5/20/2016,119427.92
5/23/2016,119729.66
5/24/2016,118731.7
5/25/2016,118715.24
5/26/2016,119403.27
5/27/2016,118998.95
5/31/2016,119021.11
6/1/2016,119471.48
6/2/2016,119946.44
6/3/2016,121659.45
6/6/2016,121166.95
6/7/2016,121186.05
6/8/2016,121233.7
6/9/2016,121477.03
6/10/2016,123251.77
6/13/2016,123763.65
6/14/2016,124412.77
6/15/2016,124699.42
6/16/2016,125836.18
6/17/2016,124878.42
6/20/2016,122428.82
6/21/2016,121064.59
6/22/2016,121289.03
6/23/2016,119728.14
6/24/2016,124751.3
6/27/2016,126501.03
6/28/2016,125377.28
6/29/2016,125434.46
6/30/2016,125803.63
7/1/2016,126297.89
7/5/2016,128653.54
7/6/2016,128918.67
7/7/2016,129116.62
7/8/2016,129478.89
7/11/2016,129179.57
7/12/2016,126965.57
7/13/2016,128228.78
7/14/2016,126785.78
7/15/2016,126111.86
7/18/2016,126367.04
7/19/2016,126879.02
7/20/2016,126492.35
7/21/2016,127050.96
7/22/2016,126590.65
7/25/2016,126602.72
7/26/2016,127196.92
7/27/2016,127894.5
7/28/2016,127563.8
7/29/2016,128345.59
8/1/2016,128267.28
8/2/2016,127899.77
8/3/2016,126849.67
8/4/2016,128279.11
8/5/2016,128000
8/8/2016,127975.13
8/9/2016,129338.93
8/10/2016,130123.27
8/11/2016,128933.68
8/12/2016,128567.56
8/15/2016,127926.48
8/16/2016,127205.78
8/17/2016,126428.8
8/18/2016,125980.98
8/19/2016,125173.89
8/22/2016,126396.74
8/23/2016,126506.69
8/24/2016,126057.06
8/25/2016,125858.61
8/26/2016,125667.58
8/29/2016,126818.67
8/30/2016,126522.84
8/31/2016,126590.42
9/1/2016,126962.69
9/2/2016,126460.38
9/6/2016,128154.73
9/7/2016,127913.45
9/8/2016,125718.25
9/9/2016,124764.64
9/12/2016,124297.38
9/13/2016,124116.23
9/14/2016,124266.82
9/15/2016,124460.19
9/16/2016,124966.22
9/19/2016,125637.75
9/20/2016,126101.83
9/21/2016,125957.25
9/22/2016,126633.28
9/23/2016,127028.11
9/26/2016,127672.99
9/27/2016,128629.21
9/28/2016,127994.07
9/29/2016,127495.46
9/30/2016,126685.32
10/3/2016,126576.6
10/4/2016,125401.42
10/5/2016,124706.04
10/6/2016,124131.43
10/7/2016,124685.19
10/10/2016,124479.77
10/11/2016,124539.04
10/12/2016,124362.76
10/13/2016,124646.38
10/14/2016,123853
10/17/2016,123985.2
10/18/2016,124327.03
10/19/2016,124701.85
10/20/2016,124061.33
10/21/2016,124021.96
10/24/2016,123948.75
10/25/2016,123507.87
10/26/2016,122020.3
10/27/2016,121144.58
10/28/2016,120756.33
10/31/2016,119500.94
11/1/2016,119223.93
11/2/2016,119108.71
11/3/2016,118505.43
11/4/2016,118389.45
11/7/2016,118591.93
11/8/2016,117645.85
11/9/2016,117258.11
11/10/2016,115643.38
11/11/2016,114600.63
11/14/2016,114281.22
11/15/2016,114522.49
11/16/2016,113799.7
11/17/2016,113730.29
11/18/2016,113012.74
11/21/2016,113097.52
11/22/2016,113387.59
11/23/2016,113339.32
11/25/2016,113636.87
11/28/2016,114031.01
11/29/2016,113555.61
11/30/2016,113640.12
12/1/2016,113441.21
12/2/2016,113066.28
12/5/2016,112483.42
12/6/2016,112728.53
12/7/2016,112591.48
12/8/2016,112773.88
12/9/2016,113219.61
12/12/2016,112731.58
12/13/2016,112469.2
12/14/2016,112562.53
12/15/2016,114464.56
12/16/2016,114168.09
12/19/2016,113733.29
12/20/2016,113951.68
12/21/2016,114087.24
12/22/2016,114255.74
12/23/2016,114455.35
12/27/2016,114957.22
12/28/2016,115326.03
12/29/2016,114436.14
12/30/2016,113772.05
1/3/2017,112922.33
1/4/2017,112751.65
1/5/2017,111182.9
1/6/2017,112212.61
1/9/2017,110514.44
1/10/2017,110880.36
1/11/2017,111041.53
1/12/2017,111457.09
1/13/2017,111321.97
1/17/2017,109820.74
1/18/2017,109868.85
1/19/2017,110462.15
1/20/2017,109826.97
1/23/2017,108987.78
1/24/2017,110073.02
1/25/2017,109464.04
1/26/2017,109876.21
1/27/2017,109809.58
1/30/2017,108971.18
1/31/2017,108165.76
2/1/2017,108582.78
2/2/2017,108346.88
2/3/2017,108566.87
2/6/2017,107845.44
2/7/2017,107313.21
2/8/2017,107394.4
2/9/2017,107884.8
2/10/2017,108390.09
2/13/2017,107656.59
2/14/2017,108279.84
2/15/2017,108338.96
2/16/2017,107283.46
2/17/2017,107422.82
2/21/2017,107908.45
2/22/2017,107605.82
2/23/2017,107077.47
2/24/2017,106474.4
2/27/2017,106832.76
2/28/2017,106687.39
3/1/2017,107137.26
3/2/2017,106738.06
3/3/2017,106604.43
3/6/2017,106399.13
3/7/2017,106572.86
3/8/2017,105930.21
3/9/2017,105459.42
3/10/2017,104991.12
3/13/2017,105305.38
3/14/2017,105582.23
3/15/2017,104960.46
3/16/2017,104693.11
3/17/2017,104573.34
3/20/2017,104506.12
3/21/2017,103640.81
3/22/2017,103876.43
3/23/2017,103571.32
3/24/2017,103312.32
3/27/2017,102936.76
3/28/2017,103427.51
3/29/2017,103473.3
3/30/2017,104041.59
3/31/2017,103610.34
4/3/2017,103676.64
4/4/2017,103146.34
4/5/2017,103314.71
4/6/2017,102954.16
4/7/2017,103260.61
4/10/2017,102630.95
4/11/2017,102175.8
4/12/2017,101861.63
4/13/2017,101541.57
4/17/2017,102043.75
4/18/2017,101021.48
4/19/2017,101470.9
4/20/2017,102146.93
4/21/2017,102395.6
4/24/2017,102180.94
4/25/2017,102186.59
4/26/2017,102587.22
4/27/2017,102782.74
4/28/2017,102537.26
5/1/2017,102451.83
5/2/2017,102649.76
5/3/2017,102623.57
5/4/2017,103053.46
5/5/2017,102402.26
5/8/2017,103060.86
5/9/2017,103240.74
5/10/2017,102599.74
5/11/2017,102440.02
5/12/2017,102345.78
5/15/2017,102029.97
5/16/2017,101451.8
5/17/2017,100553.65
5/18/2017,101151.22
5/19/2017,99634.78
5/22/2017,99195.31
5/23/2017,100126.9
5/24/2017,99990.7
5/25/2017,101173.01
5/26/2017,100786.02
5/30/2017,101432.2
5/31/2017,101973.39
6/1/2017,102869.81
6/2/2017,102920.34
6/5/2017,102935.41
6/6/2017,102061.11
6/7/2017,102567.86
6/8/2017,102388.23
6/9/2017,102407.41
6/12/2017,102531.56
6/13/2017,101947.01
6/14/2017,102749.07
6/15/2017,102139.99
6/16/2017,101842.71
6/19/2017,102261.35
6/20/2017,102459.73
6/21/2017,103472.29
6/22/2017,103434.49
6/23/2017,103540.12
6/26/2017,103649.99
6/27/2017,102789.02
6/28/2017,102125.48
6/29/2017,101237.09
6/30/2017,100002.64
7/3/2017,99170.06
7/5/2017,99684.43
7/6/2017,99274.12
7/7/2017,99637.32
7/10/2017,99612.03
7/11/2017,99420.5
7/12/2017,99536.77
7/13/2017,99115.62
7/14/2017,98878.46
7/17/2017,99131.34
7/18/2017,99107.8
7/19/2017,98566.24
7/20/2017,98843.45
7/21/2017,99427.69
7/24/2017,99411.06
7/25/2017,99282.42
7/26/2017,98991.72
7/27/2017,98227.84
7/28/2017,98167.39
7/31/2017,98059.73
8/1/2017,97689.61
8/2/2017,97743.65
8/3/2017,97888.09
8/4/2017,97595.53
8/7/2017,97707.84
8/8/2017,97642.4
8/9/2017,97213.59
8/10/2017,97044.11
8/11/2017,97206.86
8/14/2017,97035.42
8/15/2017,97222.85
8/16/2017,97959.81
8/17/2017,97447.32
8/18/2017,97320.84
8/21/2017,97615.43
8/22/2017,97588.72
8/23/2017,97610.46
8/24/2017,97443.28
8/25/2017,98001.86
8/28/2017,98618.77
8/29/2017,98933.65
8/30/2017,98472.27
8/31/2017,97947.96
9/1/2017,98331.03
9/5/2017,98536.96
9/6/2017,98617.34
9/7/2017,99853.78
